Localidad simple,-31.04348611,-60.64486614,82112.0,San Justo,INDEC,82112040000,82112040,Esther,823883.0,Esther,ESTHER,82,Santa Fe
Localidad simple,-30.36483469,-60.4011684,82112.0,San Justo,INDEC,82112050000,82112050,Gobernador Crespo,823890.0,Gobernador Crespo,GOBERNADOR CRESPO,82,Santa Fe
Localidad simple,-30.22615795,-60.36649682,82112.0,San Justo,INDEC,82112060000,82112060,La Criolla,823904.0,La Criolla,LA CRIOLLA,82,Santa Fe
Localidad simple,-30.34849644,-60.52178534,82112.0,San Justo,INDEC,82112070000,82112070,La Penca y Caraguatá,823911.0,La Penca y Caraguatá,LA PENCA Y CARAGUATA,82,Santa Fe
Localidad simple,-30.58194931,-60.46938604,82112.0,San Justo,INDEC,82112080000,82112080,Marcelino Escalada,823918.0,Marcelino Escalada,MARCELINO ESCALADA,82,Santa Fe
Localidad simple,-30.95107619,-60.46821022,82112.0,San Justo,INDEC,82112090000,82112090,Naré,823925.0,Naré,NARE,82,Santa Fe
Localidad simple,-30.03847434,-60.31524313,82112.0,San Justo,INDEC,82112100000,82112100,Pedro Gómez Cello,823932.0,Pedro Gómez Cello,PEDRO GOMEZ CELLO,82,Santa Fe
Localidad simple,-30.67581534,-60.49955538,82112.0,San Justo,INDEC,82112110000,82112110,Ramayón,823939.0,Ramayón,RAMAYON,82,Santa Fe
Localidad simple,-30.8905395,-60.57514649,82112.0,San Justo,INDEC,82112120000,82112120,San Bernardo,823946.0,San Bernardo,SAN BERNARDO,82,Santa Fe
Localidad simple,-30.79086652,-60.59403683,82112.0,San Justo,INDEC,82112130000,82112130,San Justo,820259.0,San Justo,SAN JUSTO,82,Santa Fe
Localidad simple,-30.34930041,-60.30405489,82112.0,San Justo,INDEC,82112140000,82112140,San Martín Norte,823953.0,San Mart,SAN MARTIN NORTE,82,Santa Fe
Localidad simple,-30.44863998,-60.43007001,82112.0,San Justo,INDEC,82112150000,82112150,Silva,823960.0,Silva,SILVA,82,Santa Fe
Localidad simple,-30.14364258,-60.33735306,82112.0,San Justo,INDEC,82112160000,82112160,Vera y Pintado,823967.0,Vera y Pintado,VERA Y PINTADO,82,Santa Fe
Localidad simple,-30.94650326,-60.65644124,82112.0,San Justo,INDEC,82112170000,82112170,Videla,823974.0,Videla,VIDELA,82,Santa Fe
Localidad simple,-32.70698532,-60.81795182,82119.0,San Lorenzo,INDEC,82119010000,82119010,Aldao,823981.0,Aldao,ALDAO,82,Santa Fe
Componente de localidad compuesta,-32.82823494,-60.71682076,82119.0,San Lorenzo,INDEC,82119020000,82119020,Capitán Bermúdez,820266.0,Capitán Bermúdez,CAPITAN BERMUDEZ,82,Santa Fe
Localidad simple,-32.85882818,-61.15235022,82119.0,San Lorenzo,INDEC,82119030000,82119030,Carcarañá,820273.0,Carcarañá,CARCARAÑA,82,Santa Fe
Localidad simple,-33.10661754,-60.96650156,82119.0,San Lorenzo,INDEC,82119040000,82119040,Coronel Arnold,823988.0,Coronel Arnold,CORONEL ARNOLD,82,Santa Fe
Componente de localidad compuesta,-32.78555819,-60.72912364,82119.0,San Lorenzo,INDEC,82119050000,82119050,Fray Luis Beltrán,820280.0,Fray Luis Beltrán,FRAY LUIS BELTRAN,82,Santa Fe
Localidad simple,-33.17444165,-61.0750537,82119.0,San Lorenzo,INDEC,82119060000,82119060,Fuentes,823995.0,Fuentes,FUENTES,82,Santa Fe
Localidad simple,-32.78487042,-60.90763796,82119.0,San Lorenzo,INDEC,82119070000,82119070,Luis Palacios,824002.0,Luis Palacios,LUIS PALACIOS,82,Santa Fe
Componente de localidad compuesta,-32.7190026,-60.73349254,82119.0,San Lorenzo,INDEC,82119080000,82119080,Puerto General San Martín,,,PUERTO GENERAL SAN MARTIN,82,Santa Fe
Localidad simple,-33.01957335,-61.04383165,82119.0,San Lorenzo,INDEC,82119090000,82119090,Pujato,824009.0,Pujato,PUJATO,82,Santa Fe
Localidad simple,-32.77368055,-60.78692766,82119.0,San Lorenzo,INDEC,82119100000,82119100,Ricardone,824016.0,Ricardone,RICARDONE,82,Santa Fe
Componente de localidad compuesta,-32.90238793,-60.9108828,82119.0,San Lorenzo,INDEC,82119110000,82119110,Roldán,820294.0,Roldán,ROLDAN,82,Santa Fe
Localidad simple,-32.87873533,-61.0243904,82119.0,San Lorenzo,INDEC,82119120000,82119120,San Jerónimo Sud,824023.0,San Jerónimo Sud,SAN JERONIMO SUD,82,Santa Fe
Componente de localidad compuesta,-32.75230695,-60.73562098,82119.0,San Lorenzo,INDEC,82119130000,82119130,San Lorenzo,820301.0,San Lorenzo,SAN LORENZO,82,Santa Fe
Localidad simple,-32.66962527,-60.79435482,82119.0,San Lorenzo,INDEC,82119140000,82119140,Timbúes,824030.0,Timbúes,TIMBUES,82,Santa Fe
Componente de localidad compuesta,-32.64291857,-60.81770951,82119.0,San Lorenzo,INDEC,82119150000,82119150,Villa Elvira,824030.0,Timbúes,VILLA ELVIRA,82,Santa Fe
Localidad simple,-33.31393493,-61.05706953,82119.0,San Lorenzo,INDEC,82119160000,82119160,Villa Mugueta,824037.0,Villa Mugueta,VILLA MUGUETA,82,Santa Fe
Localidad simple,-32.0562934,-61.60254299,82126.0,San Martín,INDEC,82126010000,82126010,Cañada Rosquín,824044.0,Cañada Rosquín,CAÑADA ROSQUIN,82,Santa Fe
Localidad simple,-32.05266424,-61.78894991,82126.0,San Martín,INDEC,82126020000,82126020,Carlos Pellegrini,824051.0,Carlos Pellegrini,CARLOS PELLEGRINI,82,Santa Fe
Localidad simple,-32.1279976,-61.54212822,82126.0,San Martín,INDEC,82126030000,82126030,Casas,824058.0,Casas,CASAS,82,Santa Fe
Localidad simple,-31.66916927,-62.08998671,82126.0,San Martín,INDEC,82126040000,82126040,Castelar,824065.0,Castelar,CASTELAR,82,Santa Fe
Localidad simple,-31.91189408,-61.40238354,82126.0,San Martín,INDEC,82126050000,82126050,Colonia Belgrano,824072.0,Colonia Belgrano,COLONIA BELGRANO,82,Santa Fe
Localidad simple,-31.74172521,-62.03787654,82126.0,San Martín,INDEC,82126060000,82126060,Crispi,824079.0,Crispi,CRISPI,82,Santa Fe
Localidad simple,-32.20302425,-61.70289449,82126.0,San Martín,INDEC,82126070000,82126070,El Trébol,820308.0,El Trébol,EL TREBOL,82,Santa Fe
Localidad simple,-32.0138147,-62.06117713,82126.0,San Martín,INDEC,82126080000,82126080,Landeta,824086.0,Landeta,LANDETA,82,Santa Fe
Localidad simple,-32.19918996,-61.49279404,82126.0,San Martín,INDEC,82126090000,82126090,Las Bandurrias,824093.0,Las Bandurrias,LAS BANDURRIAS,82,Santa Fe
Localidad simple,-31.82472781,-62.10899079,82126.0,San Martín,INDEC,82126100000,82126100,Las Petacas,824100.0,Las Petacas,LAS PETACAS,82,Santa Fe
Localidad simple,-32.32430311,-61.63211112,82126.0,San Martín,INDEC,82126110000,82126110,Los Cardos,824107.0,Los Cardos,LOS CARDOS,82,Santa Fe
Localidad simple,-32.26548567,-61.90102532,82126.0,San Martín,INDEC,82126120000,82126120,María Susana,824114.0,María Susana,MARIA SUSANA,82,Santa Fe
Localidad simple,-32.14586652,-61.98112022,82126.0,San Martín,INDEC,82126130000,82126130,Piamonte,824121.0,Piamonte,PIAMONTE,82,Santa Fe
Localidad simple,-31.89800382,-61.86032878,82126.0,San Martín,INDEC,82126140000,82126140,San Jorge,820315.0,San Jorge,SAN JORGE,82,Santa Fe
Localidad simple,-31.85967375,-61.57021578,82126.0,San Martín,INDEC,82126150000,82126150,San Martín de las Escobas,824128.0,San Mart,SAN MARTIN DE LAS ESCOBAS,82,Santa Fe
Localidad simple,-31.76953252,-61.82945296,82126.0,San Martín,INDEC,82126160000,82126160,Sastre,820322.0,Sastre,SASTRE,82,Santa Fe
Localidad simple,-31.92259912,-61.7024472,82126.0,San Martín,INDEC,82126170000,82126170,Traill,824135.0,Traill,TRAILL,82,Santa Fe
Localidad simple,-31.94699003,-61.40255515,82126.0,San Martín,INDEC,82126180000,82126180,Wildermuth,824072.0,Colonia Belgrano,WILDERMUTH,82,Santa Fe
Localidad simple,-29.8905436,-60.28573768,82133.0,Vera,INDEC,82133010000,82133010,Calchaquí,820329.0,Calchaquí,CALCHAQUI,82,Santa Fe
Localidad simple,-28.31083042,-59.98371665,82133.0,Vera,INDEC,82133020000,82133020,Cañada Ombú,824142.0,Cañada Ombú,CAÑADA OMBU,82,Santa Fe
Localidad simple,-28.76581904,-60.08804214,82133.0,Vera,INDEC,82133030000,82133030,Colmena,824170.0,Intiyaco,COLMENA,82,Santa Fe
Localidad simple,-29.05602118,-60.41439459,82133.0,Vera,INDEC,82133040000,82133040,Fortín Olmos,824149.0,Fortín Olmos,FORTIN OLMOS,82,Santa Fe
Localidad simple,-28.95534474,-60.13843843,82133.0,Vera,INDEC,82133050000,82133050,Garabato,824156.0,Garabato,GARABATO,82,Santa Fe
Localidad simple,-28.55887096,-60.02519193,82133.0,Vera,INDEC,82133060000,82133060,Golondrina,824163.0,Golondrina,GOLONDRINA,82,Santa Fe
Localidad simple,-28.67792537,-60.07246843,82133.0,Vera,INDEC,82133070000,82133070,Intiyaco,824170.0,Intiyaco,INTIYACO,82,Santa Fe
Localidad simple,-28.82475109,-60.22560364,82133.0,Vera,INDEC,82133080000,82133080,Kilómetro 115,824156.0,Garabato,KILOMETRO 115,82,Santa Fe
Localidad simple,-29.585489,-60.37993937,82133.0,Vera,INDEC,82133090000,82133090,La Gallareta,824177.0,La Gallareta,LA GALLARETA,82,Santa Fe
Localidad simple,-28.10637217,-59.97866483,82133.0,Vera,INDEC,82133100000,82133100,Los Amores,824184.0,Los Amores,LOS AMORES,82,Santa Fe
Localidad simple,-29.69108796,-60.25246527,82133.0,Vera,INDEC,82133110000,82133110,Margarita,824191.0,Margarita,MARGARITA,82,Santa Fe
Localidad simple,-29.1097652,-60.23912977,82133.0,Vera,INDEC,82133120000,82133120,Paraje 29,824149.0,Fortín Olmos,PARAJE 29,82,Santa Fe
Localidad simple,-28.9451306,-60.25200357,82133.0,Vera,INDEC,82133130000,82133130,Pozo de los Indios,824156.0,Garabato,POZO DE LOS INDIOS,82,Santa Fe
Localidad simple,-29.28381581,-60.40385641,82133.0,Vera,INDEC,82133140000,82133140,Pueblo Santa Lucía,820336.0,Vera,PUEBLO SANTA LUCIA,82,Santa Fe
Localidad simple,-28.67221045,-59.84681953,82133.0,Vera,INDEC,82133150000,82133150,Tartagal,824198.0,Tartagal,TARTAGAL,82,Santa Fe
Localidad simple,-29.26758843,-60.1726559,82133.0,Vera,INDEC,82133160000,82133160,Toba,824205.0,Toba,TOBA,82,Santa Fe
Localidad simple,-29.46292045,-60.21334778,82133.0,Vera,INDEC,82133170000,82133170,Vera,820336.0,Vera,VERA,82,Santa Fe
Localidad simple,-29.53475846,-62.26680407,86007.0,Aguirre,INDEC,86007010000,86007010,Argentina,,,ARGENTINA,86,Santiago del Estero
Localidad simple,-28.9529394,-62.80053469,86007.0,Aguirre,INDEC,86007020000,86007020,Casares,,,CASARES,86,Santiago del Estero
Localidad simple,-29.34802817,-62.43747157,86007.0,Aguirre,INDEC,86007030000,86007030,Malbrán,,,MALBRAN,86,Santiago del Estero
Localidad simple,-29.14464448,-62.65419966,86007.0,Aguirre,INDEC,86007040000,86007040,Villa General Mitre,,,VILLA GENERAL MITRE,86,Santiago del Estero
Localidad simple,-26.58158872,-62.85213762,86014.0,Alberdi,INDEC,86014010000,86014010,Campo Gallo,,,CAMPO GALLO,86,Santiago del Estero
Localidad simple,-26.38361215,-61.80964603,86014.0,Alberdi,INDEC,86014020000,86014020,Coronel Manuel L. Rico,,,CORONEL MANUEL L. RICO,86,Santiago del Estero
Localidad simple,-26.72668206,-62.72080215,86014.0,Alberdi,INDEC,86014030000,86014030,Donadeu,,,DONADEU,86,Santiago del Estero
Localidad simple,-26.67143391,-61.81743088,86014.0,Alberdi,INDEC,86014040000,86014040,Sachayoj,,,SACHAYOJ,86,Santiago del Estero
Localidad simple,-26.69209012,-63.55848928,86014.0,Alberdi,INDEC,86014050000,86014050,Santos Lugares,,,SANTOS LUGARES,86,Santiago del Estero
Localidad simple,-28.49461717,-63.9414267,86021.0,Atamisqui,INDEC,86021010000,86021010,Estación Atamisqui,,,ESTACION ATAMISQUI,86,Santiago del Estero
Localidad simple,-28.64993858,-63.78754537,86021.0,Atamisqui,INDEC,86021020000,86021020,Medellín,,,MEDELLIN,86,Santiago del Estero
Localidad simple,-28.4939256,-63.82051601,86021.0,Atamisqui,INDEC,86021030000,86021030,Villa Atamisqui,,,VILLA ATAMISQUI,86,Santiago del Estero
Localidad simple,-28.60311666,-62.9510729,86028.0,Avellaneda,INDEC,86028010000,86028010,Colonia Dora,,,COLONIA DORA,86,Santiago del Estero
Localidad simple,-28.48523606,-63.06975753,86028.0,Avellaneda,INDEC,86028020000,86028020,Herrera,,,HERRERA,86,Santiago del Estero
Localidad simple,-28.67847117,-62.88462635,86028.0,Avellaneda,INDEC,86028030000,86028030,Icaño,,,ICAÑO,86,Santiago del Estero
Localidad simple,-28.33464456,-63.3436024,86028.0,Avellaneda,INDEC,86028040000,86028040,Lugones,,,LUGONES,86,Santiago del Estero
Localidad simple,-28.81663258,-62.84553394,86028.0,Avellaneda,INDEC,86028050000,86028050,Real Sayana,,,REAL SAYANA,86,Santiago del Estero
Localidad simple,-28.48310428,-63.27909031,86028.0,Avellaneda,INDEC,86028060000,86028060,Villa Mailín,,,VILLA MAILIN,86,Santiago del Estero
Localidad simple,-27.29313361,-64.37906567,86035.0,Banda,INDEC,86035010000,86035010,Abra Grande,,,ABRA GRANDE,86,Santiago del Estero
Localidad simple,-27.62731654,-64.2527822,86035.0,Banda,INDEC,86035020000,86035020,Antajé,,,ANTAJE,86,Santiago del Estero
Localidad simple,-27.41500652,-64.5005841,86035.0,Banda,INDEC,86035030000,86035030,Ardiles,,,ARDILES,86,Santiago del Estero
Localidad simple,-27.70935085,-64.03456349,86035.0,Banda,INDEC,86035040000,86035040,Cañada Escobar,,,CAÑADA ESCOBAR,86,Santiago del Estero
Localidad simple,-27.50900718,-64.4230094,86035.0,Banda,INDEC,86035050000,86035050,Chaupi Pozo,,,CHAUPI POZO,86,Santiago del Estero
Localidad simple,-27.57627556,-64.1322398,86035.0,Banda,INDEC,86035060000,86035060,Clodomira,,,CLODOMIRA,86,Santiago del Estero
Localidad simple,-27.38756856,-64.29625514,86035.0,Banda,INDEC,86035070000,86035070,Huyamampa,,,HUYAMAMPA,86,Santiago del Estero
Localidad simple,-27.49640607,-64.23156057,86035.0,Banda,INDEC,86035080000,86035080,La Aurora,,,LA AURORA,86,Santiago del Estero
Componente de localidad compuesta,-27.73390636,-64.23896099,86035.0,Banda,INDEC,86035090000,86035090,La Banda,,,LA BANDA,86,Santiago del Estero
Localidad simple,-27.69844393,-64.2891593,86035.0,Banda,INDEC,86035100000,86035100,La Dársena,,,LA DARSENA,86,Santiago del Estero
Localidad simple,-27.65418082,-64.35508573,86035.0,Banda,INDEC,86035110000,86035110,Los Quiroga,,,LOS QUIROGA,86,Santiago del Estero
Localidad simple,-27.62784386,-64.36654782,86035.0,Banda,INDEC,86035120000,86035120,Los Soria,,,LOS SORIA,86,Santiago del Estero
Localidad simple,-27.65048401,-64.19124168,86035.0,Banda,INDEC,86035130000,86035130,Simbolar,,,SIMBOLAR,86,Santiago del Estero
Localidad simple,-27.69667918,-64.17198069,86035.0,Banda,INDEC,86035140000,86035140,Tramo 16,,,TRAMO 16,86,Santiago del Estero
Localidad simple,-27.72416996,-64.11995384,86035.0,Banda,INDEC,86035150000,86035150,Tramo 20,,,TRAMO 20,86,Santiago del Estero
Localidad simple,-28.88250522,-62.26619929,86042.0,Belgrano,INDEC,86042010000,86042010,Bandera,,,BANDERA,86,Santiago del Estero
Localidad simple,-28.8813441,-61.86460658,86042.0,Belgrano,INDEC,86042020000,86042020,Cuatro Bocas,,,CUATRO BOCAS,86,Santiago del Estero
Localidad simple,-29.12499381,-61.93773307,86042.0,Belgrano,INDEC,86042030000,86042030,Fortín Inca,,,FORTIN INCA,86,Santiago del Estero
Localidad simple,-28.99019802,-62.12744584,86042.0,Belgrano,INDEC,86042040000,86042040,Guardia Escolta,,,GUARDIA ESCOLTA,86,Santiago del Estero
Localidad simple,-27.71734348,-64.33189304,86049.0,Capital,INDEC,86049010000,86049010,El Deán,,,EL DEAN,86,Santiago del Estero
Localidad simple,-27.98993191,-64.21335517,86049.0,Capital,INDEC,86049020000,86049020,El Mojón,,,EL MOJON,86,Santiago del Estero
Componente de localidad compuesta,-27.87504082,-64.24339097,86049.0,Capital,INDEC,86049030000,86049030,El Zanjón,,,EL ZANJON,86,Santiago del Estero
Localidad simple,-27.91251267,-64.19538035,86049.0,Capital,INDEC,86049040000,86049040,Los Cardozos,,,LOS CARDOZOS,86,Santiago del Estero
Localidad simple,-27.86844908,-64.21768468,86049.0,Capital,INDEC,86049050000,86049050,Maco,,,MACO,86,Santiago del Estero
Localidad simple,-27.88307166,-64.21036451,86049.0,Capital,INDEC,86049060000,86049060,Maquito,,,MAQUITO,86,Santiago del Estero
Localidad simple,-27.68113696,-64.36281197,86049.0,Capital,INDEC,86049070000,86049070,Morales,,,MORALES,86,Santiago del Estero
Localidad simple,-27.66638873,-64.37702914,86049.0,Capital,INDEC,86049080000,86049080,Puesto de San Antonio,,,PUESTO DE SAN ANTONIO,86,Santiago del Estero
Localidad simple,-27.94635588,-64.16389012,86049.0,Capital,INDEC,86049090000,86049090,San Pedro,,,SAN PEDRO,86,Santiago del Estero
Localidad simple,-27.95151639,-64.21969244,86049.0,Capital,INDEC,86049100000,86049100,Santa María,,,SANTA MARIA,86,Santiago del Estero
Componente de localidad compuesta,-27.79064721,-64.26227413,86049.0,Capital,INDEC,86049110000,86049110,Santiago del Estero,,,SANTIAGO DEL ESTERO,86,Santiago del Estero
Localidad simple,-27.87620243,-64.18787892,86049.0,Capital,INDEC,86049120000,86049120,Vuelta de la Barranca,,,VUELTA DE LA BARRANCA,86,Santiago del Estero
Localidad simple,-27.91062396,-64.2300555,86049.0,Capital,INDEC,86049130000,86049130,Yanda,,,YANDA,86,Santiago del Estero
Localidad simple,-26.01655132,-62.33302087,86056.0,Copo,INDEC,86056010000,86056010,El Caburé,,,EL CABURE,86,Santiago del Estero
Localidad simple,-25.97344944,-63.12133482,86056.0,Copo,INDEC,86056020000,86056020,La Firmeza,,,LA FIRMEZA,86,Santiago del Estero
Localidad simple,-26.13363426,-62.06239988,86056.0,Copo,INDEC,86056030000,86056030,Los Pirpintos,,,LOS PIRPINTOS,86,Santiago del Estero
Localidad simple,-25.90949842,-62.5920548,86056.0,Copo,INDEC,86056040000,86056040,Los Tigres,,,LOS TIGRES,86,Santiago del Estero
Localidad simple,-25.80552387,-62.84218514,86056.0,Copo,INDEC,86056050000,86056050,Monte Quemado,,,MONTE QUEMADO,86,Santiago del Estero
Localidad simple,-26.03384735,-63.31800594,86056.0,Copo,INDEC,86056060000,86056060,Nueva Esperanza,,,NUEVA ESPERANZA,86,Santiago del Estero
Localidad simple,-26.23440653,-61.83766793,86056.0,Copo,INDEC,86056070000,86056070,Pampa de los Guanacos,,,PAMPA DE LOS GUANACOS,86,Santiago del Estero
Localidad simple,-26.12039995,-63.70533512,86056.0,Copo,INDEC,86056080000,86056080,San José del Boquerón,,,SAN JOSE DEL BOQUERON,86,Santiago del Estero
Localidad simple,-25.71237747,-63.0412763,86056.0,Copo,INDEC,86056090000,86056090,Urutaú,,,URUTAU,86,Santiago del Estero
Localidad simple,-28.43090646,-64.92330018,86063.0,Choya,INDEC,86063010000,86063010,Ancaján,,,ANCAJAN,86,Santiago del Estero
Localidad simple,-28.49424045,-64.85630282,86063.0,Choya,INDEC,86063020000,86063020,Choya,,,CHOYA,86,Santiago del Estero
Localidad simple,-28.41196362,-64.75642901,86063.0,Choya,INDEC,86063030000,86063030,Estación La Punta,,,ESTACION LA PUNTA,86,Santiago del Estero
Localidad simple,-28.63991786,-65.13063701,86063.0,Choya,INDEC,86063040000,86063040,Frías,,,FRIAS,86,Santiago del Estero
Localidad simple,-28.37563199,-64.53055172,86063.0,Choya,INDEC,86063050000,86063050,Laprida,,,LAPRIDA,86,Santiago del Estero
Localidad simple,-28.46011097,-64.86656145,86063.0,Choya,INDEC,86063070000,86063070,San Pedro,,,SAN PEDRO,86,Santiago del Estero
Componente de localidad compuesta,-34.61329173,-58.38875174,,,INDEC,2000010000,2000010,Ciudad Autónoma de Buenos Aires,,Capital Federal,CIUDAD DE BUENOS AIRES,6,Buenos Aires
Localidad simple,-37.1774801,-62.75789626,6007.0,Adolfo Alsina,INDEC,6007010000,6007010,Carhué,60007.0,Adolfo Alsina,CARHUE,6,Buenos Aires
Localidad simple,-37.44861865,-63.11760941,6007.0,Adolfo Alsina,INDEC,6007020000,6007020,Colonia San Miguel Arcángel,60007.0,Adolfo Alsina,COLONIA SAN MIGUEL ARCANGEL,6,Buenos Aires
Localidad simple,-37.31732926,-63.23316906,6007.0,Adolfo Alsina,INDEC,6007030000,6007030,Delfín Huergo,60007.0,Adolfo Alsina,DELFIN HUERGO,6,Buenos Aires
Componente de localidad compuesta,-37.35633456,-62.43876378,6007.0,Adolfo Alsina,INDEC,6007040000,6007040,Espartillar,60007.0,Adolfo Alsina,ESPARTILLAR,6,Buenos Aires
Localidad simple,-37.4544378,-63.256595,6007.0,Adolfo Alsina,INDEC,6007050000,6007050,Esteban Agustín Gascón,60007.0,Adolfo Alsina,ESTEBAN AGUSTIN GASCON,6,Buenos Aires
Localidad simple,-36.66134009,-63.36612817,6007.0,Adolfo Alsina,INDEC,6007060000,6007060,La Pala,60007.0,Adolfo Alsina,LA PALA,6,Buenos Aires
Localidad simple,-36.79994681,-63.33851515,6007.0,Adolfo Alsina,INDEC,6007070000,6007070,Maza,60007.0,Adolfo Alsina,MAZA,6,Buenos Aires
Localidad simple,-37.15835461,-63.24421949,6007.0,Adolfo Alsina,INDEC,6007080000,6007080,Rivera,60007.0,Adolfo Alsina,RIVERA,6,Buenos Aires
Localidad simple,-37.46009928,-63.24056586,6007.0,Adolfo Alsina,INDEC,6007100000,6007100,Villa Margarita,60007.0,Adolfo Alsina,VILLA MARGARITA,6,Buenos Aires
Localidad simple,-36.98843094,-63.13380889,6007.0,Adolfo Alsina,INDEC,6007110000,6007110,Yutuyaco,60007.0,Adolfo Alsina,YUTUYACO,6,Buenos Aires
Localidad simple,-38.03339951,-60.10033417,6014.0,Adolfo Gonzales Chaves,INDEC,6014010000,6014010,Adolfo Gonzales Chaves,60014.0,Adolfo Gonzales Chaves,ADOLFO GONZALES CHAVES,6,Buenos Aires
Localidad simple,-37.96350218,-60.41565938,6014.0,Adolfo Gonzales Chaves,INDEC,6014020000,6014020,De La Garma,60014.0,Adolfo Gonzales Chaves,DE LA GARMA,6,Buenos Aires
Localidad simple,-37.82338717,-60.48463977,6014.0,Adolfo Gonzales Chaves,INDEC,6014030000,6014030,Juan E. Barra,60014.0,Adolfo Gonzales Chaves,JUAN E. BARRA,6,Buenos Aires
Localidad simple,-38.17668614,-60.17084873,6014.0,Adolfo Gonzales Chaves,INDEC,6014040000,6014040,Vásquez,60014.0,Adolfo Gonzales Chaves,VASQUEZ,6,Buenos Aires
Componente de localidad compuesta,-28.40377952,-65.09643212,86063.0,Choya,INDEC,86063080000,86063080,Tapso,,,TAPSO,86,Santiago del Estero
